id,tag,timestamp,value
12016,-Metrics/Training(Step): loss,1610358840589,0.14154823124408722
12018,-Metrics/Training(Step): loss,1610358842697,0.127788707613945
12020,-Metrics/Training(Step): loss,1610358844663,0.12857212126255035
12022,-Metrics/Training(Step): loss,1610358846618,0.08293652534484863
12024,-Metrics/Training(Step): loss,1610358848589,0.11010441929101944
12026,-Metrics/Training(Step): loss,1610358850447,0.11069580167531967
12028,-Metrics/Training(Step): loss,1610358852461,0.11773735284805298
12030,-Metrics/Training(Step): loss,1610358854452,0.1083233430981636
12032,-Metrics/Training(Step): loss,1610358856531,0.10844463109970093
12034,-Metrics/Training(Step): loss,1610358858592,0.10930217802524567
12036,-Metrics/Training(Step): loss,1610358860681,0.09767789393663406
12038,-Metrics/Training(Step): loss,1610358862694,0.11444561928510666
12040,-Metrics/Training(Step): loss,1610358864788,0.10536446422338486
12042,-Metrics/Training(Step): loss,1610358878026,0.12724338471889496
12044,-Metrics/Training(Step): loss,1610358882223,0.12182960659265518
12046,-Metrics/Training(Step): loss,1610358886020,0.11310426145792007
12048,-Metrics/Training(Step): loss,1610358889739,0.10645820945501328
12050,-Metrics/Training(Step): loss,1610358894234,0.16110391914844513
12052,-Metrics/Training(Step): loss,1610358898720,0.09213344752788544
12054,-Metrics/Training(Step): loss,1610358902657,0.13130207359790802
12056,-Metrics/Training(Step): loss,1610358906520,0.09196148812770844
12058,-Metrics/Training(Step): loss,1610358910228,0.11067430675029755
12060,-Metrics/Training(Step): loss,1610358913838,0.12484154105186462
12062,-Metrics/Training(Step): loss,1610358917123,0.1279507726430893
12064,-Metrics/Training(Step): loss,1610358920442,0.11507930606603622
12066,-Metrics/Training(Step): loss,1610358923920,0.12026149779558182
12068,-Metrics/Training(Step): loss,1610358927520,0.11347397416830063
12070,-Metrics/Training(Step): loss,1610358931046,0.1186317652463913
12072,-Metrics/Training(Step): loss,1610358934161,0.1282903254032135
12074,-Metrics/Training(Step): loss,1610358938395,0.13343599438667297
12076,-Metrics/Training(Step): loss,1610358942090,0.10917970538139343
12078,-Metrics/Training(Step): loss,1610358945924,0.11236505210399628
12080,-Metrics/Training(Step): loss,1610358949720,0.11151343584060669
12082,-Metrics/Training(Step): loss,1610358952815,0.1250624656677246
12084,-Metrics/Training(Step): loss,1610358956519,0.11722030490636826
12086,-Metrics/Training(Step): loss,1610358960036,0.10942854732275009
12088,-Metrics/Training(Step): loss,1610358962835,0.12114979326725006
12090,-Metrics/Training(Step): loss,1610358965549,0.10280507802963257
12092,-Metrics/Training(Step): loss,1610358967708,0.11908099055290222
12094,-Metrics/Training(Step): loss,1610358969852,0.11729513108730316
12096,-Metrics/Training(Step): loss,1610358971948,0.11771559715270996
12098,-Metrics/Training(Step): loss,1610358974059,0.1029713824391365
12100,-Metrics/Training(Step): loss,1610358976149,0.13277499377727509
12102,-Metrics/Training(Step): loss,1610358978163,0.09310702979564667
12104,-Metrics/Training(Step): loss,1610358980257,0.11447937786579132
12106,-Metrics/Training(Step): loss,1610358982185,0.1046338602900505
12108,-Metrics/Training(Step): loss,1610358984291,0.124454565346241
12110,-Metrics/Training(Step): loss,1610358986363,0.14842034876346588
12112,-Metrics/Training(Step): loss,1610358988446,0.09908261150121689
12114,-Metrics/Training(Step): loss,1610358990547,0.11788111925125122
12116,-Metrics/Training(Step): loss,1610358992600,0.10465818643569946
12118,-Metrics/Training(Step): loss,1610358994629,0.10490687191486359
12120,-Metrics/Training(Step): loss,1610358996736,0.09885608404874802
12122,-Metrics/Training(Step): loss,1610358998810,0.13126063346862793
12124,-Metrics/Training(Step): loss,1610359000835,0.12729424238204956
12126,-Metrics/Training(Step): loss,1610359002888,0.08693084120750427
12128,-Metrics/Training(Step): loss,1610359015639,0.10784106701612473
12130,-Metrics/Training(Step): loss,1610359019620,0.12729935348033905
12132,-Metrics/Training(Step): loss,1610359023620,0.10503178089857101
12134,-Metrics/Training(Step): loss,1610359027547,0.0991668552160263
12136,-Metrics/Training(Step): loss,1610359032320,0.09038073569536209
12138,-Metrics/Training(Step): loss,1610359036219,0.12513062357902527
12140,-Metrics/Training(Step): loss,1610359040429,0.0824495255947113
12142,-Metrics/Training(Step): loss,1610359044725,0.12288383394479752
12144,-Metrics/Training(Step): loss,1610359048734,0.13580238819122314
12146,-Metrics/Training(Step): loss,1610359052820,0.11901765316724777
12148,-Metrics/Training(Step): loss,1610359055958,0.12956029176712036
12150,-Metrics/Training(Step): loss,1610359060153,0.10863383114337921
12152,-Metrics/Training(Step): loss,1610359063825,0.12609164416790009
12154,-Metrics/Training(Step): loss,1610359067521,0.12410881370306015
12156,-Metrics/Training(Step): loss,1610359071019,0.08560959249734879
12158,-Metrics/Training(Step): loss,1610359074537,0.09966578334569931
12160,-Metrics/Training(Step): loss,1610359078178,0.09542693942785263
12162,-Metrics/Training(Step): loss,1610359081827,0.12628109753131866
12164,-Metrics/Training(Step): loss,1610359085421,0.11139585077762604
12166,-Metrics/Training(Step): loss,1610359088620,0.09040310978889465
12168,-Metrics/Training(Step): loss,1610359092253,0.12205267697572708
12170,-Metrics/Training(Step): loss,1610359095948,0.12171664834022522
12172,-Metrics/Training(Step): loss,1610359099544,0.11004773527383804
12174,-Metrics/Training(Step): loss,1610359101990,0.13497714698314667
12176,-Metrics/Training(Step): loss,1610359104046,0.10818470269441605
12178,-Metrics/Training(Step): loss,1610359106144,0.0961601585149765
12180,-Metrics/Training(Step): loss,1610359108248,0.10305867344141006
12182,-Metrics/Training(Step): loss,1610359110358,0.11786694079637527
12184,-Metrics/Training(Step): loss,1610359112508,0.11251646280288696
12186,-Metrics/Training(Step): loss,1610359114570,0.1081979051232338
12188,-Metrics/Training(Step): loss,1610359116699,0.0909636840224266
12190,-Metrics/Training(Step): loss,1610359118776,0.09112923592329025
12192,-Metrics/Training(Step): loss,1610359120656,0.09502049535512924
12194,-Metrics/Training(Step): loss,1610359122738,0.13771623373031616
12196,-Metrics/Training(Step): loss,1610359124815,0.12207503616809845
12198,-Metrics/Training(Step): loss,1610359126922,0.0930366963148117
12200,-Metrics/Training(Step): loss,1610359129005,0.12034960836172104
12202,-Metrics/Training(Step): loss,1610359130999,0.10232844948768616
12204,-Metrics/Training(Step): loss,1610359133068,0.12286922335624695
12206,-Metrics/Training(Step): loss,1610359135102,0.1057552769780159
12208,-Metrics/Training(Step): loss,1610359137156,0.11781922727823257
12210,-Metrics/Training(Step): loss,1610359139232,0.08079423755407333
12212,-Metrics/Training(Step): loss,1610359141274,0.10483840852975845
12214,-Metrics/Training(Step): loss,1610359154032,0.10827020555734634
12216,-Metrics/Training(Step): loss,1610359158120,0.11275368183851242
12218,-Metrics/Training(Step): loss,1610359162416,0.08609500527381897
12220,-Metrics/Training(Step): loss,1610359166358,0.128386989235878
12222,-Metrics/Training(Step): loss,1610359170423,0.11569265276193619
12224,-Metrics/Training(Step): loss,1610359174422,0.12094656378030777
12226,-Metrics/Training(Step): loss,1610359178247,0.12563279271125793
12228,-Metrics/Training(Step): loss,1610359182032,0.09478796273469925
12230,-Metrics/Training(Step): loss,1610359185625,0.11588650196790695
12232,-Metrics/Training(Step): loss,1610359190083,0.14603324234485626
12234,-Metrics/Training(Step): loss,1610359193520,0.10081825405359268
12236,-Metrics/Training(Step): loss,1610359197220,0.10797473043203354
12238,-Metrics/Training(Step): loss,1610359200863,0.07677700370550156
12240,-Metrics/Training(Step): loss,1610359204438,0.09843651205301285
12242,-Metrics/Training(Step): loss,1610359208258,0.12184632569551468
12244,-Metrics/Training(Step): loss,1610359212259,0.10145457834005356
12246,-Metrics/Training(Step): loss,1610359215938,0.08539783954620361
12248,-Metrics/Training(Step): loss,1610359219417,0.1202702447772026
12250,-Metrics/Training(Step): loss,1610359222747,0.10965833812952042
12252,-Metrics/Training(Step): loss,1610359226761,0.08857659995555878
12254,-Metrics/Training(Step): loss,1610359230388,0.0816718190908432
12256,-Metrics/Training(Step): loss,1610359233889,0.12687036395072937
12258,-Metrics/Training(Step): loss,1610359236925,0.10782807320356369
12260,-Metrics/Training(Step): loss,1610359239354,0.11250058561563492
12262,-Metrics/Training(Step): loss,1610359241550,0.12937268614768982
12264,-Metrics/Training(Step): loss,1610359243529,0.11295858025550842
12266,-Metrics/Training(Step): loss,1610359245594,0.1144694909453392
12268,-Metrics/Training(Step): loss,1610359247665,0.1168820932507515
12270,-Metrics/Training(Step): loss,1610359249796,0.14043007791042328
12272,-Metrics/Training(Step): loss,1610359251912,0.11282304674386978
12274,-Metrics/Training(Step): loss,1610359254051,0.11018279939889908
12276,-Metrics/Training(Step): loss,1610359256016,0.1166795939207077
12278,-Metrics/Training(Step): loss,1610359257929,0.10649065673351288
12280,-Metrics/Training(Step): loss,1610359259986,0.0873580276966095
12282,-Metrics/Training(Step): loss,1610359262067,0.11117704212665558
12284,-Metrics/Training(Step): loss,1610359264013,0.10544725507497787
12286,-Metrics/Training(Step): loss,1610359266148,0.10097341239452362
12288,-Metrics/Training(Step): loss,1610359268201,0.09975768625736237
12290,-Metrics/Training(Step): loss,1610359270346,0.1285209208726883
12292,-Metrics/Training(Step): loss,1610359272396,0.11666993796825409
12294,-Metrics/Training(Step): loss,1610359274447,0.11163977533578873
12296,-Metrics/Training(Step): loss,1610359276491,0.12302970141172409
12298,-Metrics/Training(Step): loss,1610359278536,0.1450689435005188
12300,-Metrics/Training(Step): loss,1610359291834,0.11292481422424316
12302,-Metrics/Training(Step): loss,1610359295841,0.10394661128520966
12304,-Metrics/Training(Step): loss,1610359300121,0.10337506234645844
12306,-Metrics/Training(Step): loss,1610359304135,0.10825999081134796
12308,-Metrics/Training(Step): loss,1610359308127,0.11494752019643784
12310,-Metrics/Training(Step): loss,1610359312221,0.12672147154808044
12312,-Metrics/Training(Step): loss,1610359316020,0.11594021320343018
12314,-Metrics/Training(Step): loss,1610359319147,0.13515931367874146
12316,-Metrics/Training(Step): loss,1610359322720,0.11914654076099396
12318,-Metrics/Training(Step): loss,1610359326658,0.10200808942317963
12320,-Metrics/Training(Step): loss,1610359330720,0.12910382449626923
12322,-Metrics/Training(Step): loss,1610359334325,0.11660566180944443
12324,-Metrics/Training(Step): loss,1610359337814,0.11627386510372162
12326,-Metrics/Training(Step): loss,1610359341220,0.11907859891653061
12328,-Metrics/Training(Step): loss,1610359344469,0.11878117173910141
12330,-Metrics/Training(Step): loss,1610359348316,0.07728958874940872
12332,-Metrics/Training(Step): loss,1610359351987,0.11863736808300018
12334,-Metrics/Training(Step): loss,1610359356020,0.09580609947443008
12336,-Metrics/Training(Step): loss,1610359359908,0.1053006574511528
12338,-Metrics/Training(Step): loss,1610359363426,0.10048850625753403
12340,-Metrics/Training(Step): loss,1610359366519,0.0932612344622612
12342,-Metrics/Training(Step): loss,1610359370157,0.07932136952877045
12344,-Metrics/Training(Step): loss,1610359373742,0.1299581378698349
12346,-Metrics/Training(Step): loss,1610359376341,0.1049748882651329
12348,-Metrics/Training(Step): loss,1610359378498,0.10996734350919724
12350,-Metrics/Training(Step): loss,1610359380587,0.11900611966848373
12352,-Metrics/Training(Step): loss,1610359382639,0.11353355646133423
12354,-Metrics/Training(Step): loss,1610359384694,0.12005513906478882
12356,-Metrics/Training(Step): loss,1610359386723,0.10833632946014404
12358,-Metrics/Training(Step): loss,1610359388830,0.0990523248910904
12360,-Metrics/Training(Step): loss,1610359390952,0.11796882003545761
12362,-Metrics/Training(Step): loss,1610359393094,0.09487336874008179
12364,-Metrics/Training(Step): loss,1610359395097,0.10135150700807571
12366,-Metrics/Training(Step): loss,1610359397205,0.08625024557113647
12368,-Metrics/Training(Step): loss,1610359399234,0.11832630634307861
12370,-Metrics/Training(Step): loss,1610359401184,0.12639068067073822
12372,-Metrics/Training(Step): loss,1610359403030,0.08218403905630112
12374,-Metrics/Training(Step): loss,1610359405036,0.10147874057292938
12376,-Metrics/Training(Step): loss,1610359407126,0.08987351506948471
12378,-Metrics/Training(Step): loss,1610359409226,0.11431945115327835
12380,-Metrics/Training(Step): loss,1610359411291,0.1035507321357727
12382,-Metrics/Training(Step): loss,1610359413315,0.09471277892589569
12384,-Metrics/Training(Step): loss,1610359415416,0.1182161495089531
12386,-Metrics/Training(Step): loss,1610359430346,0.09841032326221466
12388,-Metrics/Training(Step): loss,1610359434623,0.13051752746105194
12390,-Metrics/Training(Step): loss,1610359438921,0.09985579550266266
12392,-Metrics/Training(Step): loss,1610359442753,0.09640196710824966
12394,-Metrics/Training(Step): loss,1610359446645,0.10672209411859512
12396,-Metrics/Training(Step): loss,1610359450719,0.13322633504867554
12398,-Metrics/Training(Step): loss,1610359454621,0.13349229097366333
12400,-Metrics/Training(Step): loss,1610359458420,0.10495878756046295
12402,-Metrics/Training(Step): loss,1610359461646,0.12300727516412735
12404,-Metrics/Training(Step): loss,1610359465520,0.08521303534507751
12406,-Metrics/Training(Step): loss,1610359468819,0.11985263228416443
12408,-Metrics/Training(Step): loss,1610359472621,0.10208005458116531
12410,-Metrics/Training(Step): loss,1610359476322,0.0890272855758667
12412,-Metrics/Training(Step): loss,1610359479620,0.10085639357566833
12414,-Metrics/Training(Step): loss,1610359483471,0.11756173521280289
12416,-Metrics/Training(Step): loss,1610359486320,0.1115766316652298
12418,-Metrics/Training(Step): loss,1610359490327,0.1540037989616394
12420,-Metrics/Training(Step): loss,1610359493515,0.0984337106347084
12422,-Metrics/Training(Step): loss,1610359496994,0.11509160697460175
12424,-Metrics/Training(Step): loss,1610359500528,0.11154554784297943
12426,-Metrics/Training(Step): loss,1610359504228,0.09665614366531372
12428,-Metrics/Training(Step): loss,1610359508046,0.09296753257513046
12430,-Metrics/Training(Step): loss,1610359511823,0.1059143915772438
12432,-Metrics/Training(Step): loss,1610359514765,0.1602870523929596
12434,-Metrics/Training(Step): loss,1610359517162,0.09442564100027084
12436,-Metrics/Training(Step): loss,1610359519375,0.12249135226011276
12438,-Metrics/Training(Step): loss,1610359521588,0.13219040632247925
12440,-Metrics/Training(Step): loss,1610359523623,0.1249687522649765
12442,-Metrics/Training(Step): loss,1610359525705,0.12912999093532562
12444,-Metrics/Training(Step): loss,1610359527817,0.11876519024372101
12446,-Metrics/Training(Step): loss,1610359529873,0.10362832248210907
12448,-Metrics/Training(Step): loss,1610359531976,0.11748385429382324
12450,-Metrics/Training(Step): loss,1610359534019,0.09445679932832718
12452,-Metrics/Training(Step): loss,1610359536022,0.07879394292831421
12454,-Metrics/Training(Step): loss,1610359537928,0.1234583705663681
12456,-Metrics/Training(Step): loss,1610359539746,0.09360203146934509
